                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                      76                  3.7645715421138148E+000                 -7.5242238704687709E+000                  4.0370702959339120E+000                  1.6045248719575786E+000                  1.5677209127334513E+002                  8.0996399542592712E+002                 -6.2439618339361784E+000                  2.9084657140201591E+000                  2.9084657140201591E+000                  3.5779803503893085E+001                  0.0000000000000000E+000                  1.9745142085585311E+001                                        1                  7.6657652517358202E+005                 -5.3273376487303012E-004                 -1.9991407077301471E+001                  1.3245261993198709E+000                  4.2400986006461673E+026                 -6.8174305303016727E+000                  2.0000000000000000E+000                  9.9998803252222335E-001                 -5.1974406608901115E-006                  4.0227669364428444E+001                  4.0226635339266409E+001                  5.8152922077660351E+003                  1.3230322277288023E+001                  1.1215704232912904E+000                  1.0891063644040276E+004                  9.9973518193854782E-001                  4.0369552716801929E+000                  3.7827414722647751E-001                  2.6882033846417532E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -8.9926162959364830E-001                  4.1770345111391340E-027                 -2.6379131936529138E+001                  4.1780894751789387E-027                  2.2835288870807943E-027                  0.0000000000000000E+000                  1.5285604719389210E+010                                        1                  6.1988667674211784E-001                 -1.5238139749013049E+000                  1.4175240835949319E+001                  4.4670375824789659E+000                  3.8236846423744857E-002                  1.4164458319231599E+001                  2.2066576439933633E-001                  1.4175240835949319E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.9920346862927978E-001                  1.0004170163446335E+000                  1.3999832455311128E+000                 -4.9219973703212290E+000                 -4.7758693346429908E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1770345111391340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  3.7689103091354097E+000                 -7.5244662330569065E+000                  4.0411939021986543E+000                  1.6045025443150840E+000                  1.5677200187964422E+002                  8.6297409233092151E+002                 -6.2012578457961656E+000                  2.9359977577932956E+000                  2.9359977577932956E+000                  3.5779803256252059E+001                  0.0000000000000000E+000                  1.9758750387794926E+001                                        1                  7.6902003852318425E+005                 -5.3091375320003537E-004                 -1.9971420393880948E+001                  1.3244593225225367E+000                  4.3908404119157182E+026                 -6.8022588335758254E+000                  9.6566902981477698E-001                  9.9998788026795749E-001                 -5.2635646447711845E-006                  4.0225601260942781E+001                  4.0224529765750248E+001                  5.8736803625822877E+003                  1.3773176881671542E+001                  1.1390341249372642E+000                  1.0994966290615283E+004                  9.9972698968007678E-001                  4.0410753191352731E+000                  3.7576327244752306E-001                  3.0954868691844615E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -8.6111608148942564E-001                  4.1747035352301940E-027                 -2.6379374360320536E+001                  4.1757576163903489E-027                  2.3051694642231501E-027                  0.0000000000000000E+000                  1.5432520535032524E+010                                        1                  6.7514086810675855E-001                 -1.4260745755673410E+000                  1.4248492508585381E+001                  4.5360973589688287E+000                  4.4684788070016315E-002                  1.4236674574653895E+001                  2.2287242507584432E-001                  1.4248492508585381E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0521815045157981E+000                  1.0542394955794672E+000                  1.3999830323751405E+000                 -4.9165069819623266E+000                 -4.7703789462840884E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1747035352301940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  3.7747146099432078E+000                 -7.5251248915805586E+000                  4.0463835959193162E+000                  1.6044794063518080E+000                  1.5677190324927534E+002                  9.4367715328921213E+002                 -5.9863406305305276E+000                  2.9748234407743706E+000                  2.9748234407743706E+000                  3.5779802983023181E+001                  0.0000000000000000E+000                  1.9778407372050804E+001                                        1                  7.7208955806890700E+005                 -5.2905945529797274E-004                 -1.9930969091160840E+001                  1.3243536856120743E+000                  6.5862606178736007E+026                 -6.6261675745201432E+000                  6.6666666666666430E-001                  9.9998772260082602E-001                 -5.3320394452369107E-006                  4.0223458213470579E+001                  4.0221848338182788E+001                  5.9527084173468411E+003                  1.4387004233056579E+001                  1.1579703713862410E+000                  1.1127141117311583E+004                  9.9971541855947155E-001                  4.0462599861806892E+000                  3.7199274466221754E-001                  3.7149595967898987E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -8.0770620109129765E-001                  4.1683753107752874E-027                 -2.6380033185087459E+001                  4.1694269963017915E-027                  2.3326433767534081E-027                  0.0000000000000000E+000                  1.5593857444296637E+010                                        1                  7.4432849757086283E-001                 -1.3135978461418172E+000                  1.4331608287856200E+001                  4.6146503032801443E+000                  5.3331355769460645E-002                  1.4318765350898493E+001                  2.2586996441916618E-001                  1.4331608287856200E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1185835589042636E+000                  1.1223519196150527E+000                  1.3999828116411563E+000                 -4.9108936237472278E+000                 -4.7647655880689905E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1683753107752874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  3.7810622245249701E+000                 -7.5263992780058668E+000                  4.0515136371231506E+000                  1.6044446397774019E+000                  1.5677174146824407E+002                  1.0472439021930695E+003                 -6.1172070419235203E+000                  3.0200478402659026E+000                  3.0200478402659026E+000                  3.5779802534852017E+001                  0.0000000000000000E+000                  1.9800990944965623E+001                                        1                  7.7515519104336365E+005                 -5.2629858053962247E-004                 -1.9866696556102777E+001                  1.3242096812568596E+000                  4.3908404119157182E+026                 -6.8022588335758254E+000                  1.5000000000000053E+000                  9.9998748610012878E-001                 -5.4347516662027829E-006                  4.0220238334014859E+001                  4.0219161771789643E+001                  6.0403516768269828E+003                  1.5428374752676925E+001                  1.1883201792634253E+000                  1.1259358234413481E+004                  9.9970182790926998E-001                  4.0513841233198287E+000                  3.6727162262016655E-001                  4.5271044851986577E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -7.4701405169261448E-001                  4.1561585541785767E-027                 -2.6381307892806063E+001                  4.1572056200306113E-027                  2.3600504117643141E-027                  0.0000000000000000E+000                  1.5857520680099232E+010                                        1                  8.6782768573716762E-001                 -1.1323064671628218E+000                  1.4463068540201347E+001                  4.7387446964942299E+000                  7.0689683426507083E-002                  1.4448889316922212E+001                  2.2918884745924153E-001                  1.4463068540201347E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2369877571741545E+000                  1.2468756696137298E+000                  1.3999824805401804E+000                 -4.9026073243070352E+000                 -4.7564792886287970E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1561585541785767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  3.7851112989287237E+000                 -7.5274385172400811E+000                  4.0545634745122783E+000                  1.6044213892903596E+000                  1.5677162177745220E+002                  1.1202795365724044E+003                 -6.3889581432156657E+000                  3.0493264030660505E+000                  3.0493264030660505E+000                  3.5779802203280333E+001                  0.0000000000000000E+000                  1.9815398332942078E+001                                        1                  7.7693050763951859E+005                 -5.2448680387357828E-004                 -1.9814026454663470E+001                  1.3241011099613389E+000                  2.1954202059578828E+026                 -7.1032888292398022E+000                  1.9999999999999785E+000                  9.9998732843299731E-001                 -5.5032264936594130E-006                  4.0218085151928285E+001                  4.0217545530628030E+001                  6.0969312648140894E+003                  1.6226855019189600E+001                  1.2102343559221742E+000                  1.1338705473734175E+004                  9.9969266398856804E-001                  4.0544299796634853E+000                  3.6389121723732537E-001                  5.1395293056135446E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -7.0727601053160327E-001                  4.1462225213794041E-027                 -2.6382347393700460E+001                  4.1472658349963039E-027                  2.3764619996422695E-027                  0.0000000000000000E+000                  1.6049886309730389E+010                                        1                  9.6210553359059048E-001                 -1.0060170387985923E+000                  1.4552432331591447E+001                  4.8228053551229673E+000                  8.5590030265820460E-002                  1.4537615372480499E+001                  2.3133221954920904E-001                  1.4552432331591447E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3271235526221963E+000                  1.3462891358398181E+000                  1.3999822598061962E+000                 -4.8971696756768139E+000                 -4.7510416399985758E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1462225213794034E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  3.7893785852763342E+000                 -7.5286521489221903E+000                  4.0576638743491191E+000                  1.6044097347900936E+000                  1.5677155775839000E+002                  1.2020929121065683E+003                 -6.0421499970226220E+000                  3.0799380364318889E+000                  3.0799380364318889E+000                  3.5779802025932355E+001                  0.0000000000000000E+000                  1.9830139619597556E+001                                        1                  7.7865123345760955E+005                 -5.2361535819005493E-004                 -1.9748465314065996E+001                  1.3239732684298344E+000                  4.5468852337597460E+026                 -6.7870924937605812E+000                  4.8284047058353513E-001                  9.9998724959943153E-001                 -5.5374639114604733E-006                  4.0217005894846963E+001                  4.0215885093520093E+001                  6.1571337146029464E+003                  1.6664384316181440E+001                  1.2217892728105657E+000                  1.1419941372688314E+004                  9.9968261807032943E-001                  4.0575260152502572E+000                  3.6002163025168477E-001                  5.8764971472242196E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.6468247773266254E-001                  4.1346492119527800E-027                 -2.6383561330555352E+001                  4.1356881606981021E-027                  2.3932289517797166E-027                  0.0000000000000000E+000                  1.6151631538240427E+010                                        1                  1.0143761246484559E+000                 -9.3947007384217540E-001                  1.4598489580156455E+001                  4.8660818797044145E+000                  9.4349348104472139E-002                  1.4583469998179886E+001                  2.3362907070957900E-001                  1.4598489580156455E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3770073323040524E+000                  1.4040583642466606E+000                  1.3999821494392040E+000                 -4.8944761711521663E+000                 -4.7483481354739281E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1346492119527800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  3.7955460687214453E+000                 -7.5307520649640844E+000                  4.0618117450394893E+000                  1.6043855268733760E+000                  1.5677141548709736E+002                  1.3272978995475021E+003                 -5.9991192322069224E+000                  3.1229684071221042E+000                  3.1229684071221042E+000                  3.5779801631806869E+001                  0.0000000000000000E+000                  1.9850834059108639E+001                                        1                  7.8087657895516290E+005                 -5.2188226123335557E-004                 -1.9635411526070634E+001                  1.3237630652531274E+000                  4.5468852337597927E+026                 -6.7870924937605768E+000                  9.9999999999998967E-001                  9.9998708632901290E-001                 -5.6083722632277640E-006                  4.0214764229717360E+001                  4.0213637870210469E+001                  6.2451959402640177E+003                  1.7663999556038064E+001                  1.2470890451336711E+000                  1.1529533752518622E+004                  9.9966726057682631E-001                  4.0616672140971888E+000                  3.5389050756693619E-001                  7.1311230841524897E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.0227015616797219E-001                  4.1147004717442435E-027                 -2.6385661773623816E+001                  4.1157319111556710E-027                  2.4157463412043519E-027                  0.0000000000000000E+000                  1.6375813077116053E+010                                        1                  1.1299340292989455E+000                 -7.9732484531092773E-001                  1.4693899768162606E+001                  4.9554256320073229E+000                  1.1556950014562606E-001                  1.4678890473834176E+001                  2.3698798224728268E-001                  1.4693899768162606E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4868900982082560E+000                  1.5426506326272034E+000                  1.3999819208606179E+000                 -4.8889502826868023E+000                 -4.7428222470085641E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.1147004717442435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  3.8020955089027360E+000                 -7.5332946246503418E+000                  4.0659212889862397E+000                  1.6043611975439729E+000                  1.5677125839742013E+002                  1.4610240680706954E+003                 -5.9574298338417790E+000                  3.1646573703108860E+000                  3.1646573703108860E+000                  3.5779801196630508E+001                  0.0000000000000000E+000                  1.9874424751167894E+001                                        1                  7.8286951212962589E+005                 -5.2025072062342713E-004                 -1.9493021476884024E+001                  1.3234944559382316E+000                  4.5468852337597927E+026                 -6.7870924937605768E+000                  1.0000000000000000E+000                  9.9998692305859427E-001                 -5.6792806265724408E-006                  4.0212511447602957E+001                  4.0211378347390998E+001                  6.3400912554960460E+003                  1.8818233195563398E+001                  1.2745788460074434E+000                  1.1639150637159584E+004                  9.9964989970542928E-001                  4.0657692157381975E+000                  3.4658932863070624E-001                  8.7331786728844145E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -5.3544290199370670E-001                  4.0906755054595399E-027                 -2.6388204969726189E+001                  4.0916979252465902E-027                  2.4381343060076088E-027                  0.0000000000000000E+000                  1.6618948701673588E+010                                        1                  1.2434561342563057E+000                 -6.5677884957466481E-001                  1.4783214770544996E+001                  5.0382596710567000E+000                  1.3949874185786809E-001                  1.4768975329118620E+001                  2.4061895659194887E-001                  1.4783214770544996E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5936960523551269E+000                  1.7050617296275625E+000                  1.3999816922820321E+000                 -4.8834938222131079E+000                 -4.7373657865348697E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.0906755054595399E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  3.8089498943407349E+000                 -7.5361991721877830E+000                  4.0699932252083162E+000                  1.6043367212361395E+000                  1.5677108548085081E+002                  1.5921541001462635E+003                 -5.9201016255462013E+000                  3.2019850995852832E+000                  3.2019850995852832E+000                  3.5779800717609334E+001                  0.0000000000000000E+000                  1.9902382333558165E+001                                        1                  7.8452878231177805E+005                 -5.1879829044627120E-004                 -1.9320958920345117E+001                  1.3231351022931830E+000                  4.5468852337597927E+026                 -6.7870924937605768E+000                  1.0000000000000000E+000                  9.9998675978817564E-001                 -5.7501890014945078E-006                  4.0210245183317291E+001                  4.0209104350763859E+001                  6.4409495035523105E+003                  2.0164619816001444E+001                  1.3045900382271394E+000                  1.1748792272277289E+004                  9.9963056496264524E-001                  4.0698327519661275E+000                  3.3802634404876469E-001                  1.0749689682912373E-003                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -4.6625739263655969E-001                  4.0634017002909795E-027                 -2.6391110242011205E+001                  4.0644139127993551E-027                  2.4604061067276586E-027                  0.0000000000000000E+000                  1.6879839123440836E+010                                        1                  1.3409935275155713E+000                 -5.2209909456210335E-001                  1.4862330692410866E+001                  5.1105411106571008E+000                  1.6441151426836426E-001                  1.4849727127825833E+001                  2.4448793998416746E-001                  1.4862330692410866E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6833013638553069E+000                  1.8928513394993185E+000                  1.3999814637034458E+000                 -4.8781050667515498E+000                 -4.7319770310733116E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.0634017002909795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  3.8160958124265258E+000                 -7.5393907229146677E+000                  4.0740995829590894E+000                  1.6043120765021013E+000                  1.5677089704464544E+002                  1.7143972427429187E+003                 -5.8728137007673160E+000                  3.2341114595605460E+000                  3.2341114595605460E+000                  3.5779800195594362E+001                  0.0000000000000000E+000                  1.9932970181052639E+001                                        1                  7.8585130360968364E+005                 -5.1756689923110972E-004                 -1.9118417051015399E+001                  1.3226638602827725E+000                  4.7084182596640260E+026                 -6.7719314509719233E+000                  9.6569271950878910E-001                  9.9998659651775701E-001                 -5.8210973879939694E-006                  4.0207963453470697E+001                  4.0206773241477357E+001                  6.5478061338720427E+003                  2.1743700850984425E+001                  1.3373334644224313E+000                  1.1860406740256109E+004                  9.9960914524814914E-001                  4.0739298037154619E+000                  3.2817865799019430E-001                  1.3309051227223233E-003                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -3.9644343299548912E-001                  4.0336425876880468E-027                 -2.6394302586309568E+001                  4.0346437017925078E-027                  2.4829068884395837E-027                  0.0000000000000000E+000                  1.7155057289127279E+010                                        1                  1.4070997672076930E+000                 -3.9904724206971054E-001                  1.4927769867549076E+001                  5.1689051051462283E+000                  1.8774342101586575E-001                  1.4917221522809081E+001                  2.4860286606439466E-001                  1.4927769867549076E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.7402882041734291E+000                  2.1005356861748670E+000                  1.3999812351248597E+000                 -4.8727823566755069E+000                 -4.7266543209972687E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.0336425876880468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
