                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                      31                  3.6904727021970252E+000                 -6.9706236440406588E+000                  4.5159938999320683E+000                  8.3882986698012818E-001                  9.6269248945988011E+000                  2.3787115084556217E-003                 -1.2864390329381072E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335845086E+001                  0.0000000000000000E+000                  1.8581900281373660E+001                                        1                  7.0835223131183919E+005                 -5.4287430139519257E-008                 -1.9999963638984866E+001                  1.3260385321141757E+000                  2.1246638698202934E+024                 -9.1175162535127541E+000                  2.0000000000000089E+000                  9.9999997820800335E-001                 -9.4641439985841356E-009                  6.8996945828371086E+000                  6.8996453531469193E+000                  4.9031220299766937E+003                  2.6900651456319005E+000                  4.2976279749157958E-001                  3.2809068474344400E+004                  9.9995557487705156E-001                  4.5159746059177417E+000                  3.8607528775255445E-001                  1.0007221109275115E-004                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -7.3577799799088017E-001                  1.4950780151134713E-026                 -2.5825336144697893E+001                  1.4957922376813377E-026                  6.8910890053554726E-027                  0.0000000000000000E+000                  3.7854540554869366E+008                                        1                  1.5836379288091240E-001                 -2.4039323578920038E+000                  1.1783301621341884E+001                  3.6797855641370449E+000                  6.7536149762391761E-003                  1.1790853435619820E+001                  5.4659183335850590E-003                  1.1783301621341884E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.4374455519746034E-001                  5.4375007932497399E-001                  1.3999999694912046E+000                 -7.6617029749064738E+000                 -7.5155749392282356E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.4950780151134713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.6947216092575452E+000                 -6.9671551055698968E+000                  4.5237477544734483E+000                  8.3882366946293607E-001                  9.6269248945974866E+000                  2.0424869508857873E-003                 -1.2930572812542271E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335845029E+001                  0.0000000000000000E+000                  1.8588637853721703E+001                                        1                  7.1239140247411618E+005                 -5.3974479324911411E-008                 -1.9999963916964695E+001                  1.3259415113494342E+000                  2.1246638698203025E+024                 -9.1175162535127523E+000                  9.9999999999999567E-001                  9.9999997744507496E-001                 -9.7954795945499568E-009                  6.8995961227542040E+000                  6.8995472832850284E+000                  4.9513269989890205E+003                  2.8247923551698650E+000                  4.5098652921093302E-001                  3.3400099029512152E+004                  9.9995461938134866E-001                  4.5237280454739768E+000                  3.8724068600992850E-001                  1.0006925285221880E-004                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -7.2369544508144235E-001                  1.5070721837023997E-026                 -2.5821865945938274E+001                  1.5077950168112419E-026                  7.0146633434780832E-027                  0.0000000000000000E+000                  3.8229974053372246E+008                                        1                  1.6132621413746201E-001                 -2.3733950874561147E+000                  1.1809965354683184E+001                  3.7022089042650070E+000                  7.0711530077890491E-003                  1.1816321845736386E+001                  5.5199616435817576E-003                  1.1809965354683184E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.4798420101870349E-001                  5.4799067636470977E-001                  1.3999999684231048E+000                 -7.6467586113503456E+000                 -7.5006305756721083E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.5070721837023997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.7010014345370803E+000                 -6.9621035702566694E+000                  4.5351256559259996E+000                  8.3881752098355755E-001                  9.6269248945963550E+000                  1.6796900637522860E-003                 -1.2714472954312726E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844972E+001                  0.0000000000000000E+000                  1.8598154971555854E+001                                        1                  7.1825202143702307E+005                 -5.3674609251446820E-008                 -2.0000012952032790E+001                  1.3258015612752692E+000                  4.2493277396405959E+024                 -8.8164862578487728E+000                  5.0000000000000111E-001                  9.9999997668214657E-001                 -1.0126815190768563E-008                  6.8994984431244673E+000                  6.8994018903638361E+000                  5.0234424883488500E+003                  2.9633243900929820E+000                  4.7177919556243114E-001                  3.4286697508540186E+004                  9.9995316054731098E-001                  4.5351053133337400E+000                  3.8866488534774379E-001                  9.9976467778580661E-005                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -7.0742875339726741E-001                  1.5247127054294479E-026                 -2.5816811980711222E+001                  1.5254482648633063E-026                  7.2001315171568402E-027                  0.0000000000000000E+000                  3.8606105315156549E+008                                        1                  1.6315791439374816E-001                 -2.3478280922543124E+000                  1.1832694619918112E+001                  3.7207259358180607E+000                  7.3189550326742273E-003                  1.1837717510199971E+001                  5.6008008361533223E-003                  1.1832694619918112E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5087333351628176E-001                  5.5088069879513191E-001                  1.3999999673550052E+000                 -7.6323114323110541E+000                 -7.4861833966328160E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.5247127054294479E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.7091505819620103E+000                 -6.9555763500906593E+000                  4.5498484245656954E+000                  8.3880536546090501E-001                  9.6269248945944970E+000                  1.5252230173052625E-003                 -1.2756368756819228E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844894E+001                  0.0000000000000000E+000                  1.8608338587170120E+001                                        1                  7.2566194165488612E+005                 -5.3109310710686916E-008                 -2.0000140207230537E+001                  1.3256362077449539E+000                  4.2493277396406050E+024                 -8.8164862578487710E+000                  9.9999999999999778E-001                  9.9999997515628991E-001                 -1.0789486335747754E-008                  6.8993053349008067E+000                  6.8992102171228158E+000                  5.1185928060851120E+003                  3.2509749375161081E+000                  5.1201362143694096E-001                  3.5468957552719199E+004                  9.9995119260452969E-001                  4.5498272272658697E+000                  3.9000386944148280E-001                  9.9766889721326677E-005                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.8877031209271633E-001                  1.5478126801489959E-026                 -2.5810281599790169E+001                  1.5485650160056716E-026                  7.4476576578704460E-027                  0.0000000000000000E+000                  3.9352332231905222E+008                                        1                  1.6420913992747499E-001                 -2.3080792665597931E+000                  1.1868414075119043E+001                  3.7481952219035768E+000                  7.7172198977841769E-003                  1.1871103680352027E+001                  5.7071773388647409E-003                  1.1868414075119043E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5354351732208829E-001                  5.5355241527368526E-001                  1.3999999652188058E+000                 -7.6047835474493484E+000                 -7.4586555117711102E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.5478126801489959E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.7170352182320174E+000                 -6.9492573473285280E+000                  4.5640899179415175E+000                  8.3879339026538402E-001                  9.6269248945928094E+000                  1.5037724059123200E-003                 -1.2762519996156914E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844816E+001                  0.0000000000000000E+000                  1.8616673937677014E+001                                        1                  7.3265284803463391E+005                 -5.2585432927848866E-008                 -2.0000109797421551E+001                  1.3255077127982495E+000                  4.2493277396405959E+024                 -8.8164862578487728E+000                  1.0000000000000022E+000                  9.9999997363043325E-001                 -1.1452157481738090E-008                  6.8991150967220776E+000                  6.8990213477406259E+000                  5.2123697804905532E+003                  3.5512697133209330E+000                  5.5038365753359375E-001                  3.6651345109800619E+004                  9.9994920947703858E-001                  4.5640678593374746E+000                  3.9081608007691659E-001                  9.9838046332966749E-005                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.7201772334432419E-001                  1.5705092028329094E-026                 -2.5803959514389422E+001                  1.5712781444167480E-026                  7.6953110886726343E-027                  0.0000000000000000E+000                  4.0086884424604726E+008                                        1                  1.6326166976930978E-001                 -2.2772214056886355E+000                  1.1895350251306049E+001                  3.7671501802480996E+000                  7.9845774534429460E-003                  1.1897049320749378E+001                  5.8119237574244626E-003                  1.1895350251306049E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5367164452850948E-001                  5.5368183832920803E-001                  1.3999999630826065E+000                 -7.5788970054218598E+000                 -7.4327689697436217E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.5705092028329094E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  3.7246626189845662E+000                 -6.9431274541928847E+000                  4.5778806879873333E+000                  8.3878158707865669E-001                  9.6269248945911468E+000                  1.4149411104623919E-003                 -1.2788963742459403E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844738E+001                  0.0000000000000000E+000                  1.8625731105809241E+001                                        1                  7.3927681558983948E+005                 -5.2099560992194279E-008                 -1.9999704742956890E+001                  1.3254194028169022E+000                  4.2493277396405959E+024                 -8.8164862578487728E+000                  1.0000000000000000E+000                  9.9999997210457658E-001                 -1.2114828628739564E-008                  6.8989275962113039E+000                  6.8988351561576167E+000                  5.3047218759971884E+003                  3.8633915429387597E+000                  5.8696872479526629E-001                  3.7833863095624103E+004                  9.9994721609488579E-001                  4.5778577636235855E+000                  3.9120746901487180E-001                  1.0037143952189135E-004                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.5562538506896018E-001                  1.5928445380370881E-026                 -2.5797826609363543E+001                  1.5936299385844425E-026                  7.9430308018583893E-027                  0.0000000000000000E+000                  4.0810077856661695E+008                                        1                  1.6210041059289093E-001                 -2.2478392557244216E+000                  1.1919171175617038E+001                  3.7832510020788708E+000                  8.2119049808313770E-003                  1.1921616959761790E+001                  5.9150331056131425E-003                  1.1919171175617038E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5311218513878513E-001                  5.5312376866091295E-001                  1.3999999609464071E+000                 -7.5544670418840782E+000                 -7.4083390062058401E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.5928445380370878E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  3.7320639380794809E+000                 -6.9371910873070295E+000                  4.5912484006881131E+000                  8.3876994837668517E-001                  9.6269248945895818E+000                  1.0445523138817561E-003                 -1.2920771912002994E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844667E+001                  0.0000000000000000E+000                  1.8636034809176682E+001                                        1                  7.4558132294703159E+005                 -5.1646418886254006E-008                 -1.9999342369931529E+001                  1.3253547620657480E+000                  4.2493277396406050E+024                 -8.8164862578487710E+000                  9.9999999999999778E-001                  9.9999997057871992E-001                 -1.2777499776752181E-008                  6.8987427136266533E+000                  6.8986515236675690E+000                  5.3959005666377934E+003                  4.1875369887366629E+000                  6.2195865620807245E-001                  3.9016508314188730E+004                  9.9994520523342512E-001                  4.5912246029713515E+000                  3.9124335151851042E-001                  1.0067688267907657E-004                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.3815515639755960E-001                  1.6147775195203337E-026                 -2.5791887305345590E+001                  1.6155791951603368E-026                  8.1908059190928427E-027                  0.0000000000000000E+000                  4.1522894825220937E+008                                        1                  1.6247622996409949E-001                 -2.2125922644528360E+000                  1.1945731876177023E+001                  3.8023380999027441E+000                  8.5083055844246067E-003                  1.1950822837194407E+001                  6.0167954705124286E-003                  1.1945731876177023E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5370164023079060E-001                  5.5371529027459798E-001                  1.3999999588102079E+000                 -7.5313384351749493E+000                 -7.3852103994967111E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.6147775195203337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  3.7392938749638960E+000                 -6.9314790863521702E+000                  4.6042182484020913E+000                  8.3875846676483368E-001                  9.6269248945884272E+000                  8.4497385431926705E-005                 -1.4012858836494081E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844617E+001                  0.0000000000000000E+000                  1.8646482034046361E+001                                        1                  7.5161648909727728E+005                 -5.1221203840963898E-008                 -1.9999868506238727E+001                  1.3252867253719929E+000                  4.2493277396406050E+024                 -8.8164862578487710E+000                  1.0000000000000000E+000                  9.9999996905286326E-001                 -1.3440170925775940E-008                  6.8985603312976682E+000                  6.8984703281063791E+000                  5.4864809420441452E+003                  4.5250055136548006E+000                  6.5561911272318807E-001                  4.0199277574490276E+004                  9.9994315543060364E-001                  4.6041935604175812E+000                  3.9095336507950296E-001                  1.0010555074440115E-004                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -6.1760767700728603E-001                  1.6361666671731297E-026                 -2.5786172459254626E+001                  1.6369843211132119E-026                  8.4386153532867457E-027                  0.0000000000000000E+000                  4.2228630134249783E+008                                        1                  1.6637166690249433E-001                 -2.1632508214048420E+000                  1.1981094458519804E+001                  3.8304381216769716E+000                  9.0041313657689068E-003                  1.1991397368176500E+001                  6.1178684307558202E-003                  1.1981094458519804E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5747002520150102E-001                  5.5748755545748740E-001                  1.3999999566740085E+000                 -7.5093795254850830E+000                 -7.3632514898068449E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.6361666671731297E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  3.7464330447863308E+000                 -6.9260510343838977E+000                  4.6168132623039133E+000                  8.3874713428170256E-001                  9.6269248945883348E+000                 -1.8690315623613519E-003                 -1.2668085472077399E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844610E+001                  0.0000000000000000E+000                  1.8656522530296982E+001                                        1                  7.5744790384507400E+005                 -5.0818848730935426E-008                 -2.0001622676701690E+001                  1.3251923530374201E+000                  4.2493277396405867E+024                 -8.8164862578487728E+000                  1.0000000000000044E+000                  9.9999996752700659E-001                 -1.4102842075810840E-008                  6.8983803225665801E+000                  6.8982914326596072E+000                  5.5774160844588250E+003                  4.8788427763778870E+000                  6.8831682293872642E-001                  4.1382170173845756E+004                  9.9994102734963575E-001                  4.6167876500520588E+000                  3.9034322109683239E-001                  9.9336293919956637E-005                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -5.9187137487107255E-001                  1.6567550910426442E-026                 -2.5780741686191320E+001                  1.6575882240349643E-026                  8.6864218596564428E-027                  0.0000000000000000E+000                  4.2933360790267235E+008                                        1                  1.7620321859359250E-001                 -2.0908661771870238E+000                  1.2032157864507095E+001                  3.8743918203978818E+000                  9.8864199065339352E-003                  1.2050541400560251E+001                  6.2193418760853924E-003                  1.2032157864507095E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.6685151168176018E-001                  5.6687739113932067E-001                  1.3999999545378092E+000                 -7.4884776748942468E+000                 -7.3423496392160086E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.6567550910426442E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  3.7518029129881243E+000                 -6.9222291526376152E+000                  4.6260264130062589E+000                  8.3873594168599053E-001                  9.6269248945904007E+000                 -4.4143195633792936E-003                 -1.2595868333516636E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4568022335844709E+001                  0.0000000000000000E+000                  1.8664233790666991E+001                                        1                  7.6174347091623314E+005                 -5.0432976855336310E-008                 -2.0002356239444389E+001                  1.3251061879164496E+000                  2.1246638698202934E+024                 -9.1175162535127541E+000                  2.0000000000000000E+000                  9.9999996600114993E-001                 -1.4765513226856880E-008                  6.8982025404617877E+000                  6.8981584829326730E+000                  5.6468065914459876E+003                  5.2543016681296351E+000                  7.2051500355531206E-001                  4.2269432098929356E+004                  9.9993933796594825E-001                  4.6260000670205015E+000                  3.8966134003009911E-001                  1.0100405252759613E-004                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -5.6775577071005834E-001                  1.6714066343943109E-026                 -2.5776917878299560E+001                  1.6722508416526976E-026                  8.8722636649495754E-027                  0.0000000000000000E+000                  4.3644640109959245E+008                                        1                  1.9383194377277035E-001                 -1.9912815617851309E+000                  1.2102585219763460E+001                  3.9377950954124765E+000                  1.1375915433807386E-002                  1.2131292021495087E+001                  6.2967045340068103E-003                  1.2102585219763460E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.8372057749178052E-001                  5.8376551781452268E-001                  1.3999999524016098E+000                 -7.4685357708050404E+000                 -7.3224077351268022E+000                  6.8300000000000005E-001                  2.9000000000000015E-001                  2.6999999999999802E-002                  6.8300000000000005E-001                  3.0861836510237436E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.6714066343943107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
